photo_path,gesture_label,keypoints_left,keypoints_right
datasets/fire_1679.png,fire,"[(0.7212275862693787, 0.9324265122413635, 2.4167224665916365e-08), (0.7473210096359253, 0.8646213412284851, 0.01142578013241291), (0.7862070798873901, 0.8186413645744324, 0.006449433509260416), (0.8233934044837952, 0.8092675805091858, -0.0028430535458028316), (0.8524019122123718, 0.8223929405212402, -0.012595605105161667), (0.8004968166351318, 0.786580502986908, -0.013538455590605736), (0.8487293720245361, 0.7317349910736084, -0.025099312886595726), (0.8785788416862488, 0.6993045806884766, -0.030206993222236633), (0.8997816443443298, 0.6728342771530151, -0.03367656469345093), (0.8103861212730408, 0.8123847246170044, -0.028029583394527435), (0.8843490481376648, 0.8213191032409668, -0.041298337280750275), (0.8794845342636108, 0.8549956679344177, -0.03856632858514786), (0.8607699275016785, 0.8651853203773499, -0.034175001084804535), (0.8199658393859863, 0.8520233035087585, -0.040331944823265076), (0.8857523798942566, 0.861640453338623, -0.04758284613490105), (0.8764288425445557, 0.8848809003829956, -0.033830806612968445), (0.8564023971557617, 0.8888497948646545, -0.023313838988542557), (0.8274040818214417, 0.8952152729034424, -0.052138909697532654), (0.8824385404586792, 0.8967651128768921, -0.049946412444114685), (0.874514639377594, 0.9121349453926086, -0.03434915468096733), (0.8567380905151367, 0.9149054884910583, -0.022506095468997955)]",[]
datasets/fire_1680.png,fire,"[(0.7252234220504761, 0.9364111423492432, 3.870161791041937e-08), (0.7509620189666748, 0.8694815635681152, 0.00938850361853838), (0.7903661727905273, 0.8217467069625854, 0.0031916217412799597), (0.8277337551116943, 0.8122085332870483, -0.007071946281939745), (0.8565369844436646, 0.8275797367095947, -0.01768256165087223), (0.8042072057723999, 0.7891720533370972, -0.015269148163497448), (0.8524745106697083, 0.7374869585037231, -0.027981983497738838), (0.8823554515838623, 0.7061519622802734, -0.03400283306837082), (0.9042561054229736, 0.6807774901390076, -0.03812000900506973), (0.8132860660552979, 0.816109299659729, -0.029464583843946457), (0.8881649971008301, 0.8252737522125244, -0.04465769603848457), (0.8812357187271118, 0.8571628928184509, -0.04276525229215622), (0.8608832955360413, 0.866044819355011, -0.03851815313100815), (0.8219650387763977, 0.8567849397659302, -0.041622500866651535), (0.888715922832489, 0.8649033308029175, -0.051026783883571625), (0.8777380585670471, 0.8869303464889526, -0.03749523311853409), (0.8568679690361023, 0.8900183439254761, -0.02640257030725479), (0.8283718228340149, 0.9013075828552246, -0.05337962135672569), (0.8861977458000183, 0.9009089469909668, -0.052657172083854675), (0.8784335851669312, 0.9159182906150818, -0.03705085813999176), (0.860848605632782, 0.9193665385246277, -0.02487332746386528)]",[]
datasets/fire_1681.png,fire,"[(0.7252234220504761, 0.9364111423492432, 3.870161791041937e-08), (0.7509620189666748, 0.8694815635681152, 0.00938850361853838), (0.7903661727905273, 0.8217467069625854, 0.0031916217412799597), (0.8277337551116943, 0.8122085332870483, -0.007071946281939745), (0.8565369844436646, 0.8275797367095947, -0.01768256165087223), (0.8042072057723999, 0.7891720533370972, -0.015269148163497448), (0.8524745106697083, 0.7374869585037231, -0.027981983497738838), (0.8823554515838623, 0.7061519622802734, -0.03400283306837082), (0.9042561054229736, 0.6807774901390076, -0.03812000900506973), (0.8132860660552979, 0.816109299659729, -0.029464583843946457), (0.8881649971008301, 0.8252737522125244, -0.04465769603848457), (0.8812357187271118, 0.8571628928184509, -0.04276525229215622), (0.8608832955360413, 0.866044819355011, -0.03851815313100815), (0.8219650387763977, 0.8567849397659302, -0.041622500866651535), (0.888715922832489, 0.8649033308029175, -0.051026783883571625), (0.8777380585670471, 0.8869303464889526, -0.03749523311853409), (0.8568679690361023, 0.8900183439254761, -0.02640257030725479), (0.8283718228340149, 0.9013075828552246, -0.05337962135672569), (0.8861977458000183, 0.9009089469909668, -0.052657172083854675), (0.8784335851669312, 0.9159182906150818, -0.03705085813999176), (0.860848605632782, 0.9193665385246277, -0.02487332746386528)]",[]
datasets/fire_1682.png,fire,"[(0.7252234220504761, 0.9364111423492432, 3.870161791041937e-08), (0.7509620189666748, 0.8694815635681152, 0.00938850361853838), (0.7903661727905273, 0.8217467069625854, 0.0031916217412799597), (0.8277337551116943, 0.8122085332870483, -0.007071946281939745), (0.8565369844436646, 0.8275797367095947, -0.01768256165087223), (0.8042072057723999, 0.7891720533370972, -0.015269148163497448), (0.8524745106697083, 0.7374869585037231, -0.027981983497738838), (0.8823554515838623, 0.7061519622802734, -0.03400283306837082), (0.9042561054229736, 0.6807774901390076, -0.03812000900506973), (0.8132860660552979, 0.816109299659729, -0.029464583843946457), (0.8881649971008301, 0.8252737522125244, -0.04465769603848457), (0.8812357187271118, 0.8571628928184509, -0.04276525229215622), (0.8608832955360413, 0.866044819355011, -0.03851815313100815), (0.8219650387763977, 0.8567849397659302, -0.041622500866651535), (0.888715922832489, 0.8649033308029175, -0.051026783883571625), (0.8777380585670471, 0.8869303464889526, -0.03749523311853409), (0.8568679690361023, 0.8900183439254761, -0.02640257030725479), (0.8283718228340149, 0.9013075828552246, -0.05337962135672569), (0.8861977458000183, 0.9009089469909668, -0.052657172083854675), (0.8784335851669312, 0.9159182906150818, -0.03705085813999176), (0.860848605632782, 0.9193665385246277, -0.02487332746386528)]",[]
datasets/fire_1683.png,fire,"[(0.7291470170021057, 0.9389238357543945, 3.4715515795369356e-08), (0.7543015480041504, 0.8729373812675476, 0.009790468961000443), (0.7933627963066101, 0.8244919776916504, 0.004246551543474197), (0.8311631083488464, 0.8156904578208923, -0.005348682403564453), (0.8603920340538025, 0.8318090438842773, -0.015291476622223854), (0.8072905540466309, 0.7928322553634644, -0.014406881295144558), (0.8555474281311035, 0.7406569123268127, -0.02606412209570408), (0.8852477669715881, 0.708907425403595, -0.0311273243278265), (0.9068511724472046, 0.6836646795272827, -0.034567371010780334), (0.816614031791687, 0.8199676871299744, -0.02843666262924671), (0.8901779651641846, 0.8299598693847656, -0.04289507865905762), (0.8831449747085571, 0.8607920408248901, -0.0406925342977047), (0.8634037971496582, 0.8696401715278625, -0.03630288317799568), (0.8257187604904175, 0.8602405190467834, -0.04036001116037369), (0.8919051885604858, 0.8705630302429199, -0.04910605773329735), (0.8799072504043579, 0.8915016651153564, -0.035650402307510376), (0.8588934540748596, 0.8941359519958496, -0.024776455014944077), (0.8324977159500122, 0.9042251110076904, -0.051847051829099655), (0.8892688155174255, 0.9065938591957092, -0.05044832080602646), (0.8798739910125732, 0.9206852316856384, -0.03484237194061279), (0.8616238236427307, 0.923245906829834, -0.02279849164187908)]",[]
datasets/fire_1684.png,fire,"[(0.7305788397789001, 0.939487874507904, 2.2430345580914945e-08), (0.7548399567604065, 0.8717671036720276, 0.011219979263842106), (0.7931614518165588, 0.8219656348228455, 0.0059204683639109135), (0.8305267095565796, 0.8127409815788269, -0.0036045582965016365), (0.8586286306381226, 0.8311454057693481, -0.013897405005991459), (0.8083197474479675, 0.7919615507125854, -0.01505616307258606), (0.8560464382171631, 0.7406965494155884, -0.026822542771697044), (0.8861064314842224, 0.7099523544311523, -0.03209026902914047), (0.9081789255142212, 0.6856269836425781, -0.03573720529675484), (0.8173435926437378, 0.8201241493225098, -0.029789431020617485), (0.8914486765861511, 0.8316981792449951, -0.0441380999982357), (0.8814523220062256, 0.8632960915565491, -0.041532885283231735), (0.8601307272911072, 0.8698786497116089, -0.03683207184076309), (0.8264934420585632, 0.8613109588623047, -0.04215050861239433), (0.8929967880249023, 0.8704186677932739, -0.05096571519970894), (0.8793091177940369, 0.8922025561332703, -0.03700680285692215), (0.8576835989952087, 0.8942508697509766, -0.025756612420082092), (0.8330392241477966, 0.9058852195739746, -0.0538470596075058), (0.8901576995849609, 0.9056854844093323, -0.05263679102063179), (0.8795762062072754, 0.9206295609474182, -0.03648713231086731), (0.8610326647758484, 0.9242081642150879, -0.0239709559828043)]",[]
datasets/fire_1685.png,fire,"[(0.7305788397789001, 0.939487874507904, 2.2430345580914945e-08), (0.7548399567604065, 0.8717671036720276, 0.011219979263842106), (0.7931614518165588, 0.8219656348228455, 0.0059204683639109135), (0.8305267095565796, 0.8127409815788269, -0.0036045582965016365), (0.8586286306381226, 0.8311454057693481, -0.013897405005991459), (0.8083197474479675, 0.7919615507125854, -0.01505616307258606), (0.8560464382171631, 0.7406965494155884, -0.026822542771697044), (0.8861064314842224, 0.7099523544311523, -0.03209026902914047), (0.9081789255142212, 0.6856269836425781, -0.03573720529675484), (0.8173435926437378, 0.8201241493225098, -0.029789431020617485), (0.8914486765861511, 0.8316981792449951, -0.0441380999982357), (0.8814523220062256, 0.8632960915565491, -0.041532885283231735), (0.8601307272911072, 0.8698786497116089, -0.03683207184076309), (0.8264934420585632, 0.8613109588623047, -0.04215050861239433), (0.8929967880249023, 0.8704186677932739, -0.05096571519970894), (0.8793091177940369, 0.8922025561332703, -0.03700680285692215), (0.8576835989952087, 0.8942508697509766, -0.025756612420082092), (0.8330392241477966, 0.9058852195739746, -0.0538470596075058), (0.8901576995849609, 0.9056854844093323, -0.05263679102063179), (0.8795762062072754, 0.9206295609474182, -0.03648713231086731), (0.8610326647758484, 0.9242081642150879, -0.0239709559828043)]",[]
datasets/fire_1686.png,fire,"[(0.7305788397789001, 0.939487874507904, 2.2430345580914945e-08), (0.7548399567604065, 0.8717671036720276, 0.011219979263842106), (0.7931614518165588, 0.8219656348228455, 0.0059204683639109135), (0.8305267095565796, 0.8127409815788269, -0.0036045582965016365), (0.8586286306381226, 0.8311454057693481, -0.013897405005991459), (0.8083197474479675, 0.7919615507125854, -0.01505616307258606), (0.8560464382171631, 0.7406965494155884, -0.026822542771697044), (0.8861064314842224, 0.7099523544311523, -0.03209026902914047), (0.9081789255142212, 0.6856269836425781, -0.03573720529675484), (0.8173435926437378, 0.8201241493225098, -0.029789431020617485), (0.8914486765861511, 0.8316981792449951, -0.0441380999982357), (0.8814523220062256, 0.8632960915565491, -0.041532885283231735), (0.8601307272911072, 0.8698786497116089, -0.03683207184076309), (0.8264934420585632, 0.8613109588623047, -0.04215050861239433), (0.8929967880249023, 0.8704186677932739, -0.05096571519970894), (0.8793091177940369, 0.8922025561332703, -0.03700680285692215), (0.8576835989952087, 0.8942508697509766, -0.025756612420082092), (0.8330392241477966, 0.9058852195739746, -0.0538470596075058), (0.8901576995849609, 0.9056854844093323, -0.05263679102063179), (0.8795762062072754, 0.9206295609474182, -0.03648713231086731), (0.8610326647758484, 0.9242081642150879, -0.0239709559828043)]",[]
datasets/fire_1687.png,fire,"[(0.7305788397789001, 0.939487874507904, 2.2430345580914945e-08), (0.7548399567604065, 0.8717671036720276, 0.011219979263842106), (0.7931614518165588, 0.8219656348228455, 0.0059204683639109135), (0.8305267095565796, 0.8127409815788269, -0.0036045582965016365), (0.8586286306381226, 0.8311454057693481, -0.013897405005991459), (0.8083197474479675, 0.7919615507125854, -0.01505616307258606), (0.8560464382171631, 0.7406965494155884, -0.026822542771697044), (0.8861064314842224, 0.7099523544311523, -0.03209026902914047), (0.9081789255142212, 0.6856269836425781, -0.03573720529675484), (0.8173435926437378, 0.8201241493225098, -0.029789431020617485), (0.8914486765861511, 0.8316981792449951, -0.0441380999982357), (0.8814523220062256, 0.8632960915565491, -0.041532885283231735), (0.8601307272911072, 0.8698786497116089, -0.03683207184076309), (0.8264934420585632, 0.8613109588623047, -0.04215050861239433), (0.8929967880249023, 0.8704186677932739, -0.05096571519970894), (0.8793091177940369, 0.8922025561332703, -0.03700680285692215), (0.8576835989952087, 0.8942508697509766, -0.025756612420082092), (0.8330392241477966, 0.9058852195739746, -0.0538470596075058), (0.8901576995849609, 0.9056854844093323, -0.05263679102063179), (0.8795762062072754, 0.9206295609474182, -0.03648713231086731), (0.8610326647758484, 0.9242081642150879, -0.0239709559828043)]",[]
datasets/fire_1688.png,fire,"[(0.7317890524864197, 0.9474472999572754, 2.1348178336211276e-08), (0.7543541193008423, 0.8793396353721619, 0.008745492435991764), (0.7918316721916199, 0.8286653757095337, 0.002592570148408413), (0.8285226225852966, 0.815887987613678, -0.007414301857352257), (0.8577661514282227, 0.829727292060852, -0.017624225467443466), (0.8038318157196045, 0.7975330352783203, -0.01616830751299858), (0.8466843366622925, 0.7404357194900513, -0.029353490099310875), (0.8737005591392517, 0.7044138312339783, -0.03544057533144951), (0.893549919128418, 0.6758273243904114, -0.03950021415948868), (0.8132848739624023, 0.8231359720230103, -0.030508430674672127), (0.8898608088493347, 0.8299076557159424, -0.04686829447746277), (0.8828078508377075, 0.8619338274002075, -0.04517604410648346), (0.8621141314506531, 0.8716913461685181, -0.04058275371789932), (0.8232609033584595, 0.862071692943573, -0.04289465770125389), (0.8908159136772156, 0.8701983094215393, -0.05279335752129555), (0.878584623336792, 0.890774667263031, -0.03941415250301361), (0.8569719791412354, 0.8929308652877808, -0.028344998136162758), (0.8314878940582275, 0.9051358699798584, -0.05495939403772354), (0.8890671133995056, 0.9048009514808655, -0.05420276150107384), (0.8784401416778564, 0.9194992780685425, -0.03845814988017082), (0.8587383031845093, 0.9226419925689697, -0.026288634166121483)]",[]
datasets/fire_1689.png,fire,"[(0.7317890524864197, 0.9474472999572754, 2.1348178336211276e-08), (0.7543541193008423, 0.8793396353721619, 0.008745492435991764), (0.7918316721916199, 0.8286653757095337, 0.002592570148408413), (0.8285226225852966, 0.815887987613678, -0.007414301857352257), (0.8577661514282227, 0.829727292060852, -0.017624225467443466), (0.8038318157196045, 0.7975330352783203, -0.01616830751299858), (0.8466843366622925, 0.7404357194900513, -0.029353490099310875), (0.8737005591392517, 0.7044138312339783, -0.03544057533144951), (0.893549919128418, 0.6758273243904114, -0.03950021415948868), (0.8132848739624023, 0.8231359720230103, -0.030508430674672127), (0.8898608088493347, 0.8299076557159424, -0.04686829447746277), (0.8828078508377075, 0.8619338274002075, -0.04517604410648346), (0.8621141314506531, 0.8716913461685181, -0.04058275371789932), (0.8232609033584595, 0.862071692943573, -0.04289465770125389), (0.8908159136772156, 0.8701983094215393, -0.05279335752129555), (0.878584623336792, 0.890774667263031, -0.03941415250301361), (0.8569719791412354, 0.8929308652877808, -0.028344998136162758), (0.8314878940582275, 0.9051358699798584, -0.05495939403772354), (0.8890671133995056, 0.9048009514808655, -0.05420276150107384), (0.8784401416778564, 0.9194992780685425, -0.03845814988017082), (0.8587383031845093, 0.9226419925689697, -0.026288634166121483)]",[]
datasets/fire_1690.png,fire,"[(0.7283719778060913, 0.9467708468437195, 4.7608605058258036e-08), (0.7512896060943604, 0.8812351226806641, 0.007845927961170673), (0.7892414331436157, 0.8309360146522522, 0.0011851201998069882), (0.8257737159729004, 0.8190512657165527, -0.00902851577848196), (0.8540605902671814, 0.8331342935562134, -0.019373271614313126), (0.7991929650306702, 0.7992631196975708, -0.01815956085920334), (0.8376874923706055, 0.7388790845870972, -0.03130914643406868), (0.8614895939826965, 0.699565589427948, -0.03754092752933502), (0.8782379627227783, 0.6675969362258911, -0.041824258863925934), (0.8071967363357544, 0.8253549337387085, -0.03243063762784004), (0.8861856460571289, 0.83062744140625, -0.049399182200431824), (0.8814047574996948, 0.8617826104164124, -0.04789219796657562), (0.8615171909332275, 0.8722547888755798, -0.04331067204475403), (0.8162976503372192, 0.8642266392707825, -0.044643279165029526), (0.8864555358886719, 0.8705581426620483, -0.05441747605800629), (0.8753631711006165, 0.889620304107666, -0.04085518419742584), (0.8538661003112793, 0.8922221064567566, -0.02962065488100052), (0.8246447443962097, 0.9067573547363281, -0.05668429285287857), (0.8823198676109314, 0.9066030383110046, -0.05535968765616417), (0.8746540546417236, 0.919945478439331, -0.03942565619945526), (0.85749751329422, 0.9226781129837036, -0.027224119752645493)]",[]
